Time[us],Temp1[C],Temp2[C],acc1x[m/s2],acc1y,acc1z,gyr1x[dps],gyr1y,gyr1z,acc2x,acc2y,acc2z,gyr2x,gyr2y,gyr2z,unc_acc1x,unc_acc1y,unc_acc1z,unc_gyr1x,unc_gyr1y,unc_gyr1z,unc_acc2x,unc_acc2y,unc_acc2z,unc_gyr2x,unc_gyr2y,unc_gyr2z,raw_float[0],raw_float[1],raw_float[2],raw_float[3],raw_float[4],raw_float[5],raw_float[6],raw_float[7],raw_float[8],raw_float[9],raw_float[10],raw_float[11],raw_float[12],raw_float[13],raw_float[14],raw_teensy_string
2628886967.0,31.25548935,32.78902054,-1.0981263543753899,3.6664921474507577,5.602280101634767,-28.23170753810301,-210.42683125853733,-17.256097074856022,5.273853455236383,2.490286825886544,5.35296908048165,-5.914634151810766,-117.3780579027765,1.2804879064774084,-1.21800180527288,3.36928871472712,5.71081808472712,-28.23170753810301,-210.42683125853733,-17.256097074856022,5.211221901339808,2.347756601339808,5.431488251339808,-5.914634151810766,-117.3780579027765,1.2804879064774084,31.25548935,32.78902054,2628886967.0,-1.21146607,3.37582445,5.71735382,-0.49273625,-3.67264104,-0.30117571,5.21935987,2.35589457,5.43962622,-0.10322984,-2.04863358,0.02234873,$ ; 31.25548935 ; 32.78902054 ; 2628886967 ; -1.21146607 ; 3.37582445 ; 5.71735382 ; -0.49273625 ; -3.67264104 ; -0.30117571 ; 5.21935987 ; 2.35589457 ; 5.43962622 ; -0.10322984 ; -2.04863358 ; 0.02234873 ; %
2628893065.0,31.30341148,32.98071289,-1.5870191076219953,-4.467930902680941,4.768966573107033,-23.231708832971382,-240.48781885732336,-15.243903102866486,3.0287930577846676,0.34321797772306184,5.210845745592437,-6.829268452574314,-117.62194999334542,1.2804879064774084,-1.6873154343143042,-4.780624114314304,4.781817705685696,-23.231708832971382,-240.48781885732336,-15.243903102866486,2.965260231172528,0.202351501172528,5.302001201172528,-6.829268452574314,-117.62194999334542,1.2804879064774084,31.30341148,32.98071289,2628893065.0,-1.68072963,-4.77403831,4.78840351,-0.40546981,-4.19730425,-0.2660563,2.97359848,0.21068975,5.31033945,-0.11919322,-2.0528903,0.02234873,$ ; 31.30341148 ; 32.98071289 ; 2628893065 ; -1.68072963 ; -4.77403831 ; 4.78840351 ; -0.40546981 ; -4.19730425 ; -0.26605630 ; 2.97359848 ; 0.21068975 ; 5.31033945 ; -0.11919322 ; -2.05289030 ; 0.02234873 ; %
2628899162.0,31.44717979,32.78902054,0.8109984507077967,-6.061332133697397,3.538087876787449,-2.621951127428229,-251.64635354511722,5.182927513340841,-3.6134143957942935,-6.062051559529274,7.7748639257079395,-2.804878216764057,-110.73170966404447,5.548780546096906,0.735466506555408,-6.380100943444592,3.5366823965554084,-2.621951127428229,-251.64635354511722,5.182927513340841,-3.704785378660192,-6.170813348660191,7.921457981339809,-2.804878216764057,-110.73170966404447,5.548780546096906,31.44717979,32.78902054,2628899162.0,0.74220252,-6.37336493,3.54341841,-0.04576168,-4.39205742,0.09045915,-3.69664741,-6.16267538,7.92959595,-0.04895436,-1.93263292,0.09684449,$ ; 31.44717979 ; 32.78902054 ; 2628899162 ; 0.74220252 ; -6.37336493 ; 3.54341841 ; -0.04576168 ; -4.39205742 ; 0.09045915 ; -3.69664741 ; -6.16267538 ; 7.92959595 ; -0.04895436 ; -1.93263292 ; 0.09684449 ; %
2628905259.0,31.44717979,33.02863312,0.43146037499188217,-4.112263259213761,5.9472015770157975,0.6097560095231004,-256.58534542309667,6.829268452574314,2.429989578518413,-2.9278295334986226,8.79263220215327,2.499999925523609,-106.28048936213135,-1.4024391083820285,0.31887542655540796,-4.4360091434445925,5.993133336555408,0.6097560095231004,-256.58534542309667,6.829268452574314,2.3379294541162245,-3.0394475858837757,8.902830324116223,2.499999925523609,-106.28048936213135,-1.4024391083820285,31.44717979,33.02863312,2628905259.0,0.32561144,-4.42927313,5.99986935,0.01064225,-4.47825909,0.11919322,2.34631777,-3.03105927,8.91121864,0.04363323,-1.85494447,-0.02447718,$ ; 31.44717979 ; 33.02863312 ; 2628905259 ; 0.32561144 ; -4.42927313 ; 5.99986935 ; 0.01064225 ; -4.47825909 ; 0.11919322 ; 2.34631777 ; -3.03105927 ; 8.91121864 ; 0.04363323 ; -1.85494447 ; -0.02447718 ; %
2628911357.0,31.01587486,32.98071289,-1.5913662674526905,-0.3985722890705028,10.904385521648486,2.987804733142089,-262.4390357731128,-12.804878491816288,5.866915010892739,3.8032365093909157,10.951635099156347,2.865853531237469,-111.6463474025548,-1.3414632209508206,-1.7827829860537279,-0.729334316053728,11.03577260394627,2.987804733142089,-262.4390357731128,-12.804878491816288,5.756899561172529,3.712251151172528,11.062450131172527,2.865853531237469,-111.6463474025548,-1.3414632209508206,31.01587486,32.98071289,2628911357.0,-1.7764976,-0.72304893,11.04205799,0.05214703,-4.58042526,-0.22348729,5.76523781,3.7205894,11.07078838,0.05001858,-1.94859636,-0.02341295,$ ; 31.01587486 ; 32.98071289 ; 2628911357 ; -1.77649760 ; -0.72304893 ; 11.04205799 ; 0.05214703 ; -4.58042526 ; -0.22348729 ; 5.76523781 ; 3.72058940 ; 11.07078838 ; 0.05001858 ; -1.94859636 ; -0.02341295 ; %
2628917456.0,31.30341148,33.02863312,1.808957682911353,4.171415112061684,8.460865225643339,4.024390235810258,-267.7439070399069,5.609755860570318,3.521264818082427,-3.4243413298176364,9.57855671456821,-2.7439023293328493,-107.68293190826014,0.5487806950496878,1.6549902256856959,3.852867395685696,8.631694105685696,4.024390235810258,-267.7439070399069,5.609755860570318,3.4248969241162244,-3.5326531258837757,9.683340274116224,-2.7439023293328493,-107.68293190826014,0.5487806950496878,31.30341148,33.02863312,2628917456.0,1.66157603,3.8594532,8.63827991,0.07023886,-4.67301273,0.09790871,3.43328524,-3.52426481,9.69172859,-0.04789013,-1.87942171,0.00957803,$ ; 31.30341148 ; 33.02863312 ; 2628917456 ; 1.66157603 ; 3.85945320 ; 8.63827991 ; 0.07023886 ; -4.67301273 ; 0.09790871 ; 3.43328524 ; -3.52426481 ; 9.69172859 ; -0.04789013 ; -1.87942171 ; 0.00957803 ; %
2628923551.0,31.20756531,32.98071289,4.551285111900631,-3.5650689762629124,4.664318283671327,-2.6829270148594366,-271.4024299190162,-0.5487806950496878,5.49205354084133,-5.063983313070833,6.505043277573274,-1.036585502668168,-97.25610156710506,-0.6097560095231004,4.465883055764112,-3.894669254235888,4.7292454557641115,-2.6829270148594366,-271.4024299190162,-0.5487806950496878,5.426499571172529,-5.208544528827471,6.570927821172528,-1.036585502668168,-97.25610156710506,-0.6097560095231004,31.20756531,32.98071289,2628923551.0,4.47236872,-3.88818359,4.73573112,-0.04682591,-4.736866,-0.00957803,5.43483782,-5.20020628,6.57926607,-0.01809183,-1.69743919,-0.01064225,$ ; 31.20756531 ; 32.98071289 ; 2628923551 ; 4.47236872 ; -3.88818359 ; 4.73573112 ; -0.04682591 ; -4.73686600 ; -0.00957803 ; 5.43483782 ; -5.20020628 ; 6.57926607 ; -0.01809183 ; -1.69743919 ; -0.01064225 ; %
2628929647.0,31.25548935,32.83694077,6.8581966635629374,1.071600691040443,5.968415056329423,-8.963415345341858,-279.695126545433,-12.987805581152116,4.92896970533714,3.4778109184711643,9.141017324796103,-0.4268294931450678,-90.79268672024459,2.3170734091455767,6.75468996472712,0.7404551847271199,6.11304358472712,-8.963415345341858,-279.695126545433,-12.987805581152116,4.832887864283504,3.372424814283504,9.247795314283502,-0.4268294931450678,-90.79268672024459,2.3170734091455767,31.25548935,32.83694077,2628929647.0,6.7612257,0.74699092,6.11957932,-0.15644111,-4.88160086,-0.22667997,4.8410759,3.38061285,9.25598335,-0.00744958,-1.58463132,0.04044056,$ ; 31.25548935 ; 32.83694077 ; 2628929647 ; 6.76122570 ; 0.74699092 ; 6.11957932 ; -0.15644111 ; -4.88160086 ; -0.22667997 ; 4.84107590 ; 3.38061285 ; 9.25598335 ; -0.00744958 ; -1.58463132 ; 0.04044056 ; %
2628935744.0,31.30341148,32.98071289,6.458189163264298,0.16042655105809897,5.455383073091416,-4.329268527050705,-283.10975676101566,7.9268286967581,10.95119338016951,1.503261616579606,4.18336430613455,0.18292708933582766,-89.08536530991756,0.9756096152369605,6.361990725685696,-0.169391524314304,5.581480775685695,-4.329268527050705,-283.10975676101566,7.9268286967581,10.909221371172528,1.3324147111725282,4.205456941172528,0.18292708933582766,-89.08536530991756,0.9756096152369605,31.30341148,32.98071289,2628935744.0,6.36857653,-0.16280572,5.58806658,-0.07555999,-4.9411974,0.13834926,10.91755962,1.34075296,4.21379519,0.00319268,-1.55483294,0.0170276,$ ; 31.30341148 ; 32.98071289 ; 2628935744 ; 6.36857653 ; -0.16280572 ; 5.58806658 ; -0.07555999 ; -4.94119740 ; 0.13834926 ; 10.91755962 ; 1.34075296 ; 4.21379519 ; 0.00319268 ; -1.55483294 ; 0.01702760 ; %
2628941841.0,31.25548935,32.98071289,6.534285174498285,2.180207231201179,4.2527623110301045,9.817073758674198,-283.35367635355874,-8.109756932009518,4.00417650558916,-2.7084527719470777,7.248783422614962,2.012195117905129,-84.45122536711995,0.7926830988589281,6.453020364727121,1.86094156472712,4.384430204727121,9.817073758674198,-283.35367635355874,-8.109756932009518,3.927729331172528,-2.838284768827472,7.337072571172528,2.012195117905129,-84.45122536711995,0.7926830988589281,31.25548935,32.98071289,2628941841.0,6.4595561,1.8674773,4.39096594,0.17134026,-4.9454546,-0.14154196,3.93606758,-2.82994652,7.34541082,0.03511943,-1.47395194,0.01383493,$ ; 31.25548935 ; 32.98071289 ; 2628941841 ; 6.45955610 ; 1.86747730 ; 4.39096594 ; 0.17134026 ; -4.94545460 ; -0.14154196 ; 3.93606758 ; -2.82994652 ; 7.34541082 ; 0.03511943 ; -1.47395194 ; 0.01383493 ; %
2628947937.0,31.20756531,32.88486481,9.08231209814151,-3.8809780950984063,7.562054543503068,-3.6585366300963975,-266.7073301316056,5.304878142287666,-5.6502013996748985,-3.6994527435332283,15.424643773561545,-0.18292708933582766,-76.5853674011729,0.30487829124044774,8.966982165764113,-4.239434444235888,7.6932671457641115,-3.6585366300963975,-266.7073301316056,5.304878142287666,-5.811783106753488,-3.7288275067534884,15.640264243246511,-0.18292708933582766,-76.5853674011729,0.30487829124044774,31.20756531,32.88486481,2628947937.0,8.97346783,-4.23294878,7.69975281,-0.06385351,-4.65492105,0.09258759,-5.803545,-3.7205894,15.64850235,-0.00319268,-1.33666682,0.00532113,$ ; 31.20756531 ; 32.88486481 ; 2628947937 ; 8.97346783 ; -4.23294878 ; 7.69975281 ; -0.06385351 ; -4.65492105 ; 0.09258759 ; -5.80354500 ; -3.72058940 ; 15.64850235 ; -0.00319268 ; -1.33666682 ; 0.00532113 ; %
2628954035.0,31.20756531,33.17240143,11.751452592655168,0.6006814449778655,8.136966217258818,0.18292708933582766,-239.5731742433195,-4.695122132764566,2.296753429994438,2.649254983034802,10.020498417057937,-3.109755935046709,-68.23171150310091,0.0,11.629334725764112,0.242511305764112,8.339701925764112,0.18292708933582766,-239.5731742433195,-4.695122132764566,2.189338644985936,2.558045584985936,10.152453144985936,-3.109755935046709,-68.23171150310091,0.0,31.20756531,33.17240143,2628954035.0,11.63582039,0.24899697,8.34618759,0.00319268,-4.18134069,-0.08194534,2.19787717,2.56658411,10.16099167,-0.05427548,-1.19086802,0.0,$ ; 31.20756531 ; 33.17240143 ; 2628954035 ; 11.63582039 ; 0.24899697 ; 8.34618759 ; 0.00319268 ; -4.18134069 ; -0.08194534 ; 2.19787717 ; 2.56658411 ; 10.16099167 ; -0.05427548 ; -1.19086802 ; 0.00000000 ; %
2628960131.0,31.5909481,32.83694077,9.561137555017144,5.669359246691023,7.941220302251872,-5.182927513340841,-224.6341574531026,5.6707323209593214,14.579926862302468,1.7431783897177309,3.655938763185994,-3.902439033905637,-72.49999898610025,-1.6463415121912683,9.43105723742512,5.33218361742512,8.176494857425121,-5.182927513340841,-224.6341574531026,5.6707323209593214,14.548558444283502,1.557619904283504,3.645363784283504,-3.902439033905637,-72.49999898610025,-1.6463415121912683,31.5909481,32.83694077,2628960131.0,9.43794346,5.33906984,8.18338108,-0.09045915,-3.92060566,0.09897295,14.55674648,1.56580794,3.65355182,-0.06811041,-1.26536369,-0.02873408,$ ; 31.59094810 ; 32.83694077 ; 2628960131 ; 9.43794346 ; 5.33906984 ; 8.18338108 ; -0.09045915 ; -3.92060566 ; 0.09897295 ; 14.55674648 ; 1.56580794 ; 3.65355182 ; -0.06811041 ; -1.26536369 ; -0.02873408 ; %
2628966227.0,31.20756531,32.88486481,12.32254964541837,-0.41336158037752707,4.3317778910042115,-5.792682949906146,-212.62195862239847,-13.23170741200356,12.146921183946503,-0.35655243350102783,6.144264277357036,1.8292680285693008,-63.35365884325375,-1.8292680285693008,12.256615915764113,-0.7582649842358881,4.480248245764112,-5.792682949906146,-212.62195862239847,-13.23170741200356,12.092056963246511,-0.515808846753488,6.164014073246512,1.8292680285693008,-63.35365884325375,-1.8292680285693008,31.20756531,32.88486481,2628966227.0,12.26310158,-0.75177932,4.48673391,-0.10110139,-3.71095324,-0.23093686,12.10029507,-0.50757074,6.17225218,0.03192675,-1.10572994,-0.03192675,$ ; 31.20756531 ; 32.88486481 ; 2628966227 ; 12.26310158 ; -0.75177932 ; 4.48673391 ; -0.10110139 ; -3.71095324 ; -0.23093686 ; 12.10029507 ; -0.50757074 ; 6.17225218 ; 0.03192675 ; -1.10572994 ; -0.03192675 ; %
2628972324.0,31.30341148,32.98071289,15.32041291305166,-5.447978968470024,6.2704692044565995,-5.609755860570318,-197.37805551953198,-8.231707560956343,3.494833812732829,-7.224286732419974,7.38846222005859,-4.4512191559975305,-54.08536520667144,4.390243841524118,15.239691055685697,-5.824495994314304,6.414663105685696,-5.609755860570318,-197.37805551953198,-8.231707560956343,3.420158591172528,-7.358537468827472,7.471147741172528,-4.4512191559975305,-54.08536520667144,4.390243841524118,31.30341148,32.98071289,2628972324.0,15.24627686,-5.81791019,6.42124891,-0.09790871,-3.44489694,-0.1436704,3.42849684,-7.35019922,7.47948599,-0.07768843,-0.9439677,0.07662421,$ ; 31.30341148 ; 32.98071289 ; 2628972324 ; 15.24627686 ; -5.81791019 ; 6.42124891 ; -0.09790871 ; -3.44489694 ; -0.14367040 ; 3.42849684 ; -7.35019922 ; 7.47948599 ; -0.07768843 ; -0.94396770 ; 0.07662421 ; %
2628978419.0,31.54302597,32.83694077,15.530373911906489,-7.304679901969549,4.3815363114124874,-7.195122058288175,-174.024395484656,17.01219467104678,-1.0615083024928247,-3.2460895837076458,8.555452918951424,-2.012195117905129,-46.89024257542547,3.4756101137183646,15.478860636466544,-7.677858573533456,4.484686156466544,-7.195122058288175,-174.024395484656,17.01219467104678,-1.157404805716496,-3.350493695716496,8.692341064283504,-2.012195117905129,-46.89024257542547,3.4756101137183646,31.54302597,32.83694077,2628978419.0,15.48569679,-7.67102242,4.49152231,-0.12557857,-3.03729868,0.29691881,-1.14921677,-3.34230566,8.7005291,-0.03511943,-0.81838912,0.06066084,$ ; 31.54302597 ; 32.83694077 ; 2628978419 ; 15.48569679 ; -7.67102242 ; 4.49152231 ; -0.12557857 ; -3.03729868 ; 0.29691881 ; -1.14921677 ; -3.34230566 ; 8.70052910 ; -0.03511943 ; -0.81838912 ; 0.06066084 ; %
2628984516.0,31.44717979,32.88486481,14.711224260831434,4.381224731575438,4.659462175035108,2.9268294186686767,-140.30488557971844,-6.707317250669694,8.659261361730886,3.3733416082076224,6.544691593710144,3.5365854281917772,-44.02439076306138,-1.5243903102866485,14.640990046555407,4.0394647365554075,4.877435476555408,2.9268294186686767,-140.30488557971844,-6.707317250669694,8.591734613246512,3.233510943246512,6.604546753246511,3.5365854281917772,-44.02439076306138,-1.5243903102866485,31.44717979,32.88486481,2628984516.0,14.64772606,4.04620075,4.88417149,0.05108281,-2.44878221,-0.11706477,8.59997272,3.24174905,6.61278486,0.06172506,-0.76837057,-0.02660563,$ ; 31.44717979 ; 32.88486481 ; 2628984516 ; 14.64772606 ; 4.04620075 ; 4.88417149 ; 0.05108281 ; -2.44878221 ; -0.11706477 ; 8.59997272 ; 3.24174905 ; 6.61278486 ; 0.06172506 ; -0.76837057 ; -0.02660563 ; %
2628990612.0,31.25548935,33.02863312,11.426952684321373,-0.6545743727296489,12.67209541782035,1.2195120190462008,-112.13414590763752,-2.134146319809749,4.995598149671079,-1.622783308131119,9.07719249930586,0.914634300763548,-47.31707436040172,-1.7682927140958886,11.24142340472712,-1.03604241527288,12.91736486472712,1.2195120190462008,-112.13414590763752,-2.134146319809749,4.904513564116224,-1.737001935883776,9.170980654116224,0.914634300763548,-47.31707436040172,-1.7682927140958886,31.25548935,33.02863312,2628990612.0,11.24795914,-1.02950668,12.9239006,0.0212845,-1.95711005,-0.03724788,4.91290188,-1.72861362,9.17936897,0.01596338,-0.82583874,-0.03086253,$ ; 31.25548935 ; 33.02863312 ; 2628990612 ; 11.24795914 ; -1.02950668 ; 12.92390060 ; 0.02128450 ; -1.95711005 ; -0.03724788 ; 4.91290188 ; -1.72861362 ; 9.17936897 ; 0.01596338 ; -0.82583874 ; -0.03086253 ; %
2628996709.0,31.30341148,32.88486481,15.471938701118276,-0.27266655928534295,8.82351952093256,4.634146245333358,-76.64634729930867,-4.756097447237978,-3.439223620453112,-1.3971513330153742,12.66743983700994,-1.2804879064774084,-37.62195237658994,0.0609758874312076,15.349824225685696,-0.648231834314304,9.053073195685696,4.634146245333358,-76.64634729930867,-4.756097447237978,-3.575598746753488,-1.454335956753488,12.853413313246511,-1.2804879064774084,-37.62195237658994,0.0609758874312076,31.30341148,32.88486481,2628996709.0,15.35641003,-0.64164603,9.059659,0.08088111,-1.33773112,-0.08300956,-3.56736064,-1.44609785,12.86165142,-0.02234873,-0.65662694,0.00106423,$ ; 31.30341148 ; 32.88486481 ; 2628996709 ; 15.35641003 ; -0.64164603 ; 9.05965900 ; 0.08088111 ; -1.33773112 ; -0.08300956 ; -3.56736064 ; -1.44609785 ; 12.86165142 ; -0.02234873 ; -0.65662694 ; 0.00106423 ; %
2629002804.0,31.20756531,32.78902054,16.89947225753957,-0.1471098344815177,3.998594547112125,-6.158537128577802,-39.69512338192627,5.731707062474938,3.927256625021393,-0.5647661599210733,8.09049171292829,-1.4634144228554409,-29.085366524393145,-1.4634144228554409,16.848695075764113,-0.504479614235888,4.178579125764112,-6.158537128577802,-39.69512338192627,5.731707062474938,3.841738431339808,-0.683302848660192,8.189608311339807,-1.4634144228554409,-29.085366524393145,-1.4634144228554409,31.20756531,32.78902054,2629002804.0,16.85518074,-0.49799395,4.18506479,-0.10748675,-0.6928106,0.10003716,3.8498764,-0.67516488,8.19774628,-0.0255414,-0.50763541,-0.0255414,$ ; 31.20756531 ; 32.78902054 ; 2629002804 ; 16.85518074 ; -0.49799395 ; 4.18506479 ; -0.10748675 ; -0.69281060 ; 0.10003716 ; 3.84987640 ; -0.67516488 ; 8.19774628 ; -0.02554140 ; -0.50763541 ; -0.02554140 ; %
2629008901.0,31.20756531,32.78902054,14.048438387843762,-3.9150976452976227,7.073029596621274,-5.609755860570318,-17.98780371332595,-6.646341936196281,10.202723946835164,7.865838526830889,7.722510132776275,0.7926830988589281,-24.634147941353408,-0.0609758874312076,13.951710025764113,-4.287318434235888,7.233580385764112,-5.609755860570318,-17.98780371332595,-6.646341936196281,10.124123311339806,7.739498831339809,7.787382811339809,0.7926830988589281,-24.634147941353408,-0.0609758874312076,31.20756531,32.78902054,2629008901.0,13.95819569,-4.28083277,7.24006605,-0.09790871,-0.3139464,-0.11600055,10.13226128,7.7476368,7.79552078,0.01383493,-0.42994699,-0.00106423,$ ; 31.20756531 ; 32.78902054 ; 2629008901 ; 13.95819569 ; -4.28083277 ; 7.24006605 ; -0.09790871 ; -0.31394640 ; -0.11600055 ; 10.13226128 ; 7.74763680 ; 7.79552078 ; 0.01383493 ; -0.42994699 ; -0.00106423 ; %
2629014997.0,31.30341148,33.1244812,11.703915030728078,6.398262681344992,7.030055756047132,6.890243767047727,-9.451219580002542,10.243902105903675,13.951068741626797,3.489893478111466,3.7653525900063207,-1.4024391083820285,-22.74390173352172,1.4634144228554409,11.590927395685696,6.060321125685696,7.276575835685696,6.890243767047727,-9.451219580002542,10.243902105903675,13.91618844204224,3.30987521204224,3.76477333204224,-1.4024391083820285,-22.74390173352172,1.4634144228554409,31.30341148,33.1244812,2629014997.0,11.5975132,6.06690693,7.28316164,0.12025744,-0.1649549,0.17878982,13.9246769,3.31836367,3.77326179,-0.02447718,-0.39695597,0.0255414,$ ; 31.30341148 ; 33.12448120 ; 2629014997 ; 11.59751320 ; 6.06690693 ; 7.28316164 ; 0.12025744 ; -0.16495490 ; 0.17878982 ; 13.92467690 ; 3.31836367 ; 3.77326179 ; -0.02447718 ; -0.39695597 ; 0.02554140 ; %
2629021094.0,31.39925766,32.83694077,11.434424484664856,1.0112366000888149,6.300311141927956,4.329268527050705,-0.6707318969543079,3.048780620573297,1.5657553371425244,-8.246518763060145,8.284197165299242,-1.2195120190462008,-16.89024346914216,1.3414632209508206,11.337042125596831,0.6636905355968321,6.481600555596832,4.329268527050705,-0.6707318969543079,3.048780620573297,1.481005404283504,-8.368740825716497,8.385883544283503,-1.2195120190462008,-16.89024346914216,1.3414632209508206,31.39925766,32.83694077,2629021094.0,11.34372807,0.67037648,6.4882865,0.07555999,-0.01170648,0.05321126,1.48919344,-8.36055279,8.39407158,-0.0212845,-0.29479036,0.02341295,$ ; 31.39925766 ; 32.83694077 ; 2629021094 ; 11.34372807 ; 0.67037648 ; 6.48828650 ; 0.07555999 ; -0.01170648 ; 0.05321126 ; 1.48919344 ; -8.36055279 ; 8.39407158 ; -0.02128450 ; -0.29479036 ; 0.02341295 ; %
