Time[us],Temp1[C],Temp2[C],acc1x[m/s2],acc1y,acc1z,gyr1x[dps],gyr1y,gyr1z,acc2x,acc2y,acc2z,gyr2x,gyr2y,gyr2z,unc_acc1x,unc_acc1y,unc_acc1z,unc_gyr1x,unc_gyr1y,unc_gyr1z,unc_acc2x,unc_acc2y,unc_acc2z,unc_gyr2x,unc_gyr2y,unc_gyr2z,raw_float[0],raw_float[1],raw_float[2],raw_float[3],raw_float[4],raw_float[5],raw_float[6],raw_float[7],raw_float[8],raw_float[9],raw_float[10],raw_float[11],raw_float[12],raw_float[13],raw_float[14],raw_teensy_string
2262677521.0,31.30341148,32.98071289,0.23191755747394038,0.7763671791210055,8.685427113032357,0.7317072114277204,-4.329268527050705,-3.414634226287157,2.4515870573012633,-0.4332259304893431,9.962577076622184,2.012195117905129,0.0,1.5243903102866485,0.074817055685696,0.453100925685696,8.813653265685696,0.7317072114277204,-4.329268527050705,-3.414634226287157,2.3475563211725277,-0.530274248827472,10.085615841172528,2.012195117905129,0.0,1.5243903102866485,31.30341148,32.98071289,2262677521.0,0.08140286,0.45968673,8.82023907,0.0127707,-0.07555999,-0.05959661,2.35589457,-0.521936,10.09395409,0.03511943,0.0,0.02660563,$ ; 31.30341148 ; 32.98071289 ; 2262677521 ; 0.08140286 ; 0.45968673 ; 8.82023907 ; 0.01277070 ; -0.07555999 ; -0.05959661 ; 2.35589457 ; -0.52193600 ; 10.09395409 ; 0.03511943 ; 0.00000000 ; 0.02660563 ; %
2262683619.0,31.44717979,32.98071289,1.1644261048671265,-3.091036856823803,12.457164996986355,1.3414632209508206,-12.073170707430771,-0.4268294931450678,0.5879290385182946,-0.2249310480162446,11.70774607348185,0.4268294931450678,0.6097560095231004,0.3658536057138602,0.960521486555408,-3.4448096534445916,12.601130276555407,1.3414632209508206,-12.073170707430771,-0.4268294931450678,0.46571367117252804,-0.300430868827472,11.857325281172528,0.4268294931450678,0.6097560095231004,0.3658536057138602,31.44717979,32.98071289,2262683619.0,0.9672575,-3.43807364,12.60786629,0.02341295,-0.21071658,-0.00744958,0.47405192,-0.29209262,11.86566353,0.00744958,0.01064225,0.00638535,$ ; 31.44717979 ; 32.98071289 ; 2262683619 ; 0.96725750 ; -3.43807364 ; 12.60786629 ; 0.02341295 ; -0.21071658 ; -0.00744958 ; 0.47405192 ; -0.29209262 ; 11.86566353 ; 0.00744958 ; 0.01064225 ; 0.00638535 ; %
2262689716.0,31.30341148,32.88486481,1.3805720276247238,3.7566025566486103,11.995478554730546,5.121951052951838,-10.304877993334882,-3.170731822477917,-3.041839755512618,1.4217885407903088,12.459433761842098,-1.8292680285693008,0.9756096152369605,-0.4878048076184803,1.1761498756856958,3.4219110356856963,12.203842435685697,5.121951052951838,-10.304877993334882,-3.170731822477917,-3.178161176753488,1.3660336432465119,12.647512163246512,-1.8292680285693008,0.9756096152369605,-0.4878048076184803,31.30341148,32.88486481,2262689716.0,1.18273568,3.42849684,12.21042824,0.08939491,-0.17985405,-0.05533971,-3.16992307,1.37427175,12.65575027,-0.03192675,0.0170276,-0.0085138,$ ; 31.30341148 ; 32.88486481 ; 2262689716 ; 1.18273568 ; 3.42849684 ; 12.21042824 ; 0.08939491 ; -0.17985405 ; -0.05533971 ; -3.16992307 ; 1.37427175 ; 12.65575027 ; -0.03192675 ; 0.01702760 ; -0.00851380 ; %
2262695814.0,31.30341148,32.88486481,0.9487253783418224,2.3637275472495185,10.61272542474333,-2.7439023293328493,-0.6707318969543079,2.256097521714369,-2.726421245773011,-0.33705349605342777,10.928866281074807,-2.865853531237469,0.4878048076184803,1.3414632209508206,0.764347165685696,2.033273965685696,10.786475455685697,-2.7439023293328493,-0.6707318969543079,2.256097521714369,-2.8477614267534883,-0.410463986753488,11.100857463246511,-2.865853531237469,0.4878048076184803,1.3414632209508206,31.30341148,32.88486481,2262695814.0,0.77093297,2.03985977,10.79306126,-0.04789013,-0.01170648,0.03937633,-2.83952332,-0.40222588,11.10909557,-0.05001858,0.0085138,0.02341295,$ ; 31.30341148 ; 32.88486481 ; 2262695814 ; 0.77093297 ; 2.03985977 ; 10.79306126 ; -0.04789013 ; -0.01170648 ; 0.03937633 ; -2.83952332 ; -0.40222588 ; 11.10909557 ; -0.05001858 ; 0.00851380 ; 0.02341295 ; %
2262701909.0,31.44717979,33.02863312,-1.0991336458830812,-0.9239399276785977,9.633671012197178,-4.634146245333358,6.768292565143107,0.12195120190462007,-0.7153707713614209,-0.7453704230583298,9.128116803403929,-1.036585502668168,-1.8292680285693008,-1.7682927140958886,-1.270874473444592,-1.2517208834445919,9.747241766555407,-4.634146245333358,6.768292565143107,0.12195120190462007,-0.817628475883776,-0.841570535883776,9.271537034116223,-1.036585502668168,-1.8292680285693008,-1.7682927140958886,31.44717979,33.02863312,2262701909.0,-1.26413846,-1.24498487,9.75397778,-0.08088111,0.11812899,0.00212845,-0.80924016,-0.83318222,9.27992535,-0.01809183,-0.03192675,-0.03086253,$ ; 31.44717979 ; 33.02863312 ; 2262701909 ; -1.26413846 ; -1.24498487 ; 9.75397778 ; -0.08088111 ; 0.11812899 ; 0.00212845 ; -0.80924016 ; -0.83318222 ; 9.27992535 ; -0.01809183 ; -0.03192675 ; -0.03086253 ; %
2262708007.0,31.44717979,32.98071289,-0.68105454630331,-3.4299122923161587,9.664967838913313,-2.804878216764057,8.414634077334377,2.621951127428229,1.6633255930672288,0.8421120788649221,9.32009878384799,0.30487829124044774,-2.3170734091455767,-0.7926830988589281,-0.8494950234445919,-3.7656326034445917,9.756818556555407,-2.804878216764057,8.414634077334377,2.621951127428229,1.5622580911725281,0.743441071172528,9.448758801172527,0.30487829124044774,-2.3170734091455767,-0.7926830988589281,31.44717979,32.98071289,2262708007.0,-0.84275901,-3.75889659,9.76355457,-0.04895436,0.14686307,0.04576168,1.57059634,0.75177932,9.45709705,0.00532113,-0.04044056,-0.01383493,$ ; 31.44717979 ; 32.98071289 ; 2262708007 ; -0.84275901 ; -3.75889659 ; 9.76355457 ; -0.04895436 ; 0.14686307 ; 0.04576168 ; 1.57059634 ; 0.75177932 ; 9.45709705 ; 0.00532113 ; -0.04044056 ; -0.01383493 ; %
2262714103.0,31.30341148,32.98071289,-0.347010779738656,-0.30646870940345344,10.402537449680912,2.865853531237469,3.170731822477917,-0.30487829124044774,2.226223672227252,0.04981689860295812,10.397456237525795,0.12195120190462007,-0.3658536057138602,-1.0975608171415807,-0.528521804314304,-0.638655034314304,10.537478715685696,2.865853531237469,3.170731822477917,-0.30487829124044774,2.117712941172528,-0.041857068827472,10.526149471172527,0.12195120190462007,-0.3658536057138602,-1.0975608171415807,31.30341148,32.98071289,2262714103.0,-0.521936,-0.63206923,10.54406452,0.05001858,0.05533971,-0.00532113,2.12605119,-0.03351882,10.53448772,0.00212845,-0.00638535,-0.01915605,$ ; 31.30341148 ; 32.98071289 ; 2262714103 ; -0.52193600 ; -0.63206923 ; 10.54406452 ; 0.05001858 ; 0.05533971 ; -0.00532113 ; 2.12605119 ; -0.03351882 ; 10.53448772 ; 0.00212845 ; -0.00638535 ; -0.01915605 ; %
2262720201.0,31.39925766,33.02863312,2.0061083274130773,-0.6863938129711006,10.294845071153865,2.378048723618989,-6.951219654478934,-0.7317072114277204,2.8383219532397765,1.4293202739543884,10.294493666316665,-0.4878048076184803,3.5365854281917772,-1.4634144228554409,1.832060965596832,-1.026615834403168,10.441610605596832,2.378048723618989,-6.951219654478934,-0.7317072114277204,2.7305783841162246,1.3371530441162238,10.420754634116223,-0.4878048076184803,3.5365854281917772,-1.4634144228554409,31.39925766,33.02863312,2262720201.0,1.83874691,-1.01992989,10.44829655,0.04150478,-0.12132167,-0.0127707,2.7389667,1.34554136,10.42914295,-0.0085138,0.06172506,-0.0255414,$ ; 31.39925766 ; 33.02863312 ; 2262720201 ; 1.83874691 ; -1.01992989 ; 10.44829655 ; 0.04150478 ; -0.12132167 ; -0.01277070 ; 2.73896670 ; 1.34554136 ; 10.42914295 ; -0.00851380 ; 0.06172506 ; -0.02554140 ; %
2262726299.0,31.20756531,33.1244812,1.3352184228248078,5.7960861643767245,9.966093676640035,3.780487832001018,-12.134147167819776,-7.378049147624003,1.5511336601699994,0.7736958167561645,6.810975739608351,-4.329268527050705,2.560975812954817,3.2926830243825367,1.1570963057641122,5.476236145764112,10.168871195764114,3.780487832001018,-12.134147167819776,-7.378049147624003,1.47112818204224,0.65231122204224,6.9251196020422405,-4.329268527050705,2.560975812954817,3.2926830243825367,31.20756531,33.1244812,2262726299.0,1.16358197,5.48272181,10.17535686,0.06598196,-0.21178082,-0.12877125,1.47961664,0.66079968,6.93360806,-0.07555999,0.04469746,0.05746816,$ ; 31.20756531 ; 33.12448120 ; 2262726299 ; 1.16358197 ; 5.48272181 ; 10.17535686 ; 0.06598196 ; -0.21178082 ; -0.12877125 ; 1.47961664 ; 0.66079968 ; 6.93360806 ; -0.07555999 ; 0.04469746 ; 0.05746816 ; %
2262732396.0,31.44717979,32.88486481,2.5400320429376215,-1.5967303562802422,5.202697950158244,-10.365854453723887,-9.451219580002542,9.939024960578818,-3.0486728170616777,0.7093158406300698,7.753989514720156,0.6097560095231004,5.548780546096906,-1.1585367045727883,2.440138126555408,-1.917309023444592,5.279661446555408,-10.365854453723887,-9.451219580002542,9.939024960578818,-3.144642386753488,0.6094659232465119,7.911781043246512,0.6097560095231004,5.548780546096906,-1.1585367045727883,31.44717979,32.88486481,2262732396.0,2.44687414,-1.91057301,5.28639746,-0.18091829,-0.1649549,0.17346871,-3.13640428,0.61770403,7.92001915,0.01064225,0.09684449,-0.02022028,$ ; 31.44717979 ; 32.88486481 ; 2262732396 ; 2.44687414 ; -1.91057301 ; 5.28639746 ; -0.18091829 ; -0.16495490 ; 0.17346871 ; -3.13640428 ; 0.61770403 ; 7.92001915 ; 0.01064225 ; 0.09684449 ; -0.02022028 ; %
2262738494.0,31.54302597,33.02863312,-0.19195997275947535,-4.699318906201794,8.54384613801404,0.6707318969543079,1.6463415121912683,-10.365854453723887,-2.7797800795264536,-1.344805386140813,8.688960622041561,1.890243916000509,3.048780620573297,2.499999925523609,-0.34202439353345604,-5.034659603533456,8.612290166466543,0.6707318969543079,1.6463415121912683,-10.365854453723887,-2.8814304258837757,-1.4401209658837761,8.845369544116224,1.890243916000509,3.048780620573297,2.499999925523609,31.54302597,33.02863312,2262738494.0,-0.33518824,-5.02782345,8.61912632,0.01170648,0.02873408,-0.18091829,-2.87304211,-1.43173265,8.85375786,0.03299098,0.05321126,0.04363323,$ ; 31.54302597 ; 33.02863312 ; 2262738494 ; -0.33518824 ; -5.02782345 ; 8.61912632 ; 0.01170648 ; 0.02873408 ; -0.18091829 ; -2.87304211 ; -1.43173265 ; 8.85375786 ; 0.03299098 ; 0.05321126 ; 0.04363323 ; %
2262744590.0,31.5909481,32.98071289,0.054242928278239164,-1.2093259996988,10.152982514066387,4.756097447237978,7.378049147624003,12.317073684197807,-2.6710747433825133,-0.3253545412878212,10.700742734124429,0.914634300763548,2.499999925523609,-2.7439023293328493,-0.12180790257488,-1.54396377257488,10.27860381742512,4.756097447237978,7.378049147624003,12.317073684197807,-2.790400538827472,-0.40098732882747196,10.870914181172527,0.914634300763548,2.499999925523609,-2.7439023293328493,31.5909481,32.98071289,2262744590.0,-0.11492168,-1.53707755,10.28549004,0.08300956,0.12877125,0.21497349,-2.78206229,-0.39264908,10.87925243,0.01596338,0.04363323,-0.04789013,$ ; 31.59094810 ; 32.98071289 ; 2262744590 ; -0.11492168 ; -1.53707755 ; 10.28549004 ; 0.08300956 ; 0.12877125 ; 0.21497349 ; -2.78206229 ; -0.39264908 ; 10.87925243 ; 0.01596338 ; 0.04363323 ; -0.04789013 ; %
2262750688.0,31.11172104,33.17240143,-0.4981218494252932,1.2804286438709849,10.728545032036262,6.585365475807279,14.390243543618555,-4.634146245333358,1.0143850956810596,1.3163675544612456,10.565175405406086,-0.9756096152369605,2.560975812954817,1.5243903102866485,-0.686338806142592,0.951295173857408,10.882443703857408,6.585365475807279,14.390243543618555,-4.634146245333358,0.9012581349859361,1.2316579449859362,10.707908354985936,-0.9756096152369605,2.560975812954817,1.5243903102866485,31.11172104,33.17240143,2262750688.0,-0.67995328,0.9576807,10.88882923,0.11493631,0.25115713,-0.08088111,0.90979666,1.24019647,10.71644688,-0.0170276,0.04469746,0.02660563,$ ; 31.11172104 ; 33.17240143 ; 2262750688 ; -0.67995328 ; 0.95768070 ; 10.88882923 ; 0.11493631 ; 0.25115713 ; -0.08088111 ; 0.90979666 ; 1.24019647 ; 10.71644688 ; -0.01702760 ; 0.04469746 ; 0.02660563 ; %
2262756787.0,31.5909481,33.17240143,-0.2739242483439054,4.094439284981017,9.842721811477645,1.4634144228554409,9.085366547246478,6.158537128577802,4.48388294089404,0.4242023574313843,8.292244813641663,-2.134146319809749,2.560975812954817,-1.8292680285693008,-0.45220775257488,3.77595235742512,10.015241887425121,1.4634144228554409,9.085366547246478,6.158537128577802,4.396792604985936,0.307496094985936,8.390321454985935,-2.134146319809749,2.560975812954817,-1.8292680285693008,31.5909481,33.17240143,2262756787.0,-0.44532153,3.78283858,10.02212811,0.0255414,0.15856956,0.10748675,4.40533113,0.31603462,8.39885998,-0.03724788,0.04469746,-0.03192675,$ ; 31.59094810 ; 33.17240143 ; 2262756787 ; -0.44532153 ; 3.78283858 ; 10.02212811 ; 0.02554140 ; 0.15856956 ; 0.10748675 ; 4.40533113 ; 0.31603462 ; 8.39885998 ; -0.03724788 ; 0.04469746 ; -0.03192675 ; %
2262762883.0,31.44717979,32.88486481,1.9539208902059177,-0.14686527298924498,8.24711879784914,-1.5243903102866485,0.3658536057138602,-5.792682949906146,2.5061666304282597,-0.0027996941313359392,7.877491339567606,-0.9756096152369605,6.707317250669694,1.890243916000509,1.8080688965554081,-0.475999533444592,8.372970366555407,-1.5243903102866485,0.3658536057138602,-5.792682949906146,2.419482443246512,-0.118371386753488,7.988395423246512,-0.9756096152369605,6.707317250669694,1.890243916000509,31.44717979,32.88486481,2262762883.0,1.81480491,-0.46926352,8.37970638,-0.02660563,0.00638535,-0.10110139,2.42772055,-0.11013328,7.99663353,-0.0170276,0.11706477,0.03299098,$ ; 31.44717979 ; 32.88486481 ; 2262762883 ; 1.81480491 ; -0.46926352 ; 8.37970638 ; -0.02660563 ; 0.00638535 ; -0.10110139 ; 2.42772055 ; -0.11013328 ; 7.99663353 ; -0.01702760 ; 0.11706477 ; 0.03299098 ; %
2262768980.0,31.44717979,32.88486481,1.5147809954528229,1.016795870044896,8.181982498487251,-7.439024462097415,-4.024390235810258,0.7317072114277204,-1.2075708758259986,-2.55503971659338,8.742955747519426,-2.3170734091455767,8.78048825600603,0.4878048076184803,1.367535736555408,0.6923708565554081,8.315508626555406,-7.439024462097415,-4.024390235810258,0.7317072114277204,-1.305895476753488,-2.6562252367534884,8.883826943246511,-2.3170734091455767,8.78048825600603,0.4878048076184803,31.44717979,32.88486481,2262768980.0,1.37427175,0.69910687,8.32224464,-0.12983547,-0.07023886,0.0127707,-1.29765737,-2.64798713,8.89206505,-0.04044056,0.15324843,0.0085138,$ ; 31.44717979 ; 32.88486481 ; 2262768980 ; 1.37427175 ; 0.69910687 ; 8.32224464 ; -0.12983547 ; -0.07023886 ; 0.01277070 ; -1.29765737 ; -2.64798713 ; 8.89206505 ; -0.04044056 ; 0.15324843 ; 0.00851380 ; %
2262775078.0,31.44717979,33.17240143,1.6961004445551167,-5.781410181126859,8.697233848659131,-5.182927513340841,0.24390240380924014,-3.2317071369513295,-2.570269473509725,0.16810134807247162,9.0248997751984,0.3658536057138602,9.756097871242991,0.30487829124044774,1.549495126555408,-6.126315333444592,8.770407466555406,-5.182927513340841,0.24390240380924014,-3.2317071369513295,-2.675679245014064,0.077652734985936,9.185195644985937,0.3658536057138602,9.756097871242991,0.30487829124044774,31.44717979,33.17240143,2262775078.0,1.55623114,-6.11957932,8.77714348,-0.09045915,0.0042569,-0.05640393,-2.66714072,0.08619126,9.19373417,0.00638535,0.17027603,0.00532113,$ ; 31.44717979 ; 33.17240143 ; 2262775078 ; 1.55623114 ; -6.11957932 ; 8.77714348 ; -0.09045915 ; 0.00425690 ; -0.05640393 ; -2.66714072 ; 0.08619126 ; 9.19373417 ; 0.00638535 ; 0.17027603 ; 0.00532113 ; %
2262781175.0,31.44717979,33.1244812,-0.3755543687448777,1.122544841193187,9.63188029129727,1.4634144228554409,8.902438884952856,1.585365624760061,-0.6339544739402183,-0.9752086744936082,9.181580926082537,-0.7317072114277204,7.439024462097415,1.2195120190462008,-0.547825603444592,0.797715746555408,9.771183756555407,1.4634144228554409,8.902438884952856,1.585365624760061,-0.73632577795776,-1.07151404795776,9.324110232042239,-0.7317072114277204,7.439024462097415,1.2195120190462008,31.44717979,33.1244812,2262781175.0,-0.54108959,0.80445176,9.77791977,0.0255414,0.15537687,0.02766985,-0.72783732,-1.06302559,9.33259869,-0.0127707,0.12983547,0.0212845,$ ; 31.44717979 ; 33.12448120 ; 2262781175 ; -0.54108959 ; 0.80445176 ; 9.77791977 ; 0.02554140 ; 0.15537687 ; 0.02766985 ; -0.72783732 ; -1.06302559 ; 9.33259869 ; -0.01277070 ; 0.12983547 ; 0.02128450 ; %
2262787273.0,31.44717979,32.98071289,0.10741080180168162,-0.12344069889266861,9.423266651269804,3.2926830243825367,12.743902604385081,5.731707062474938,0.47961506619449984,1.4398223269979333,9.46602179441651,0.6707318969543079,5.914634151810766,-2.804878216764057,-0.059408453444592,-0.45205754344459204,9.550917416555407,3.2926830243825367,12.743902604385081,5.731707062474938,0.374734011172528,1.346779911172528,9.606775961172527,0.6707318969543079,5.914634151810766,-2.804878216764057,31.44717979,32.98071289,2262787273.0,-0.05267244,-0.44532153,9.55765343,0.05746816,0.22242306,0.10003716,0.38307226,1.35511816,9.61511421,0.01170648,0.10322984,-0.04895436,$ ; 31.44717979 ; 32.98071289 ; 2262787273 ; -0.05267244 ; -0.44532153 ; 9.55765343 ; 0.05746816 ; 0.22242306 ; 0.10003716 ; 0.38307226 ; 1.35511816 ; 9.61511421 ; 0.01170648 ; 0.10322984 ; -0.04895436 ; %
2262793370.0,31.54302597,33.02863312,-0.3932172032165961,1.641731194237092,9.361969864641637,2.804878216764057,15.914634426862996,-5.060975738478426,0.255473991348106,-1.9203324390159877,9.30543961655397,-1.585365624760061,7.621951551433243,1.5243903102866485,-0.562290943533456,1.319551606466544,9.502933286466543,2.804878216764057,15.914634426862996,-5.060975738478426,0.15441740411622398,-2.0195176958837755,9.439131944116223,-1.585365624760061,7.621951551433243,1.5243903102866485,31.54302597,33.02863312,2262793370.0,-0.55545479,1.32638776,9.50976944,0.04895436,0.27776277,-0.08833069,0.16280572,-2.01112938,9.44752026,-0.02766985,0.13302815,0.02660563,$ ; 31.54302597 ; 33.02863312 ; 2262793370 ; -0.55545479 ; 1.32638776 ; 9.50976944 ; 0.04895436 ; 0.27776277 ; -0.08833069 ; 0.16280572 ; -2.01112938 ; 9.44752026 ; -0.02766985 ; 0.13302815 ; 0.02660563 ; %
2262799467.0,31.44717979,32.88486481,0.8480408646181914,-2.213765957907746,9.259006105281943,-2.987804733142089,9.878049073147611,7.195122058288175,2.084026423249598,-0.5099984371658431,8.317836988987478,-1.6463415121912683,8.902438884952856,-2.256097521714369,0.6875824565554081,-2.5493781334445917,9.368958256555407,-2.987804733142089,9.878049073147611,7.195122058288175,1.9933144732465118,-0.621153746753488,8.433717463246511,-1.6463415121912683,8.902438884952856,-2.256097521714369,31.44717979,32.88486481,2262799467.0,0.69431847,-2.54264212,9.37569427,-0.05214703,0.17240448,0.12557857,2.00155258,-0.61291564,8.44195557,-0.02873408,0.15537687,-0.03937633,$ ; 31.44717979 ; 32.88486481 ; 2262799467 ; 0.69431847 ; -2.54264212 ; 9.37569427 ; -0.05214703 ; 0.17240448 ; 0.12557857 ; 2.00155258 ; -0.61291564 ; 8.44195557 ; -0.02873408 ; 0.15537687 ; -0.03937633 ; %
2262805567.0,31.44717979,33.17240143,1.6927574098846647,0.3636780135571616,8.319580516133833,-1.4024391083820285,5.975609466284178,-9.63414666933837,2.824715163078945,2.094880130428255,8.065263014300527,0.12195120190462007,12.804878491816288,1.8292680285693008,1.544706726555408,0.036359616555408,8.449584746555407,-1.4024391083820285,5.975609466284178,-9.63414666933837,2.735216574985936,1.983437254985936,8.179630954985935,0.12195120190462007,12.804878491816288,1.8292680285693008,31.44717979,33.17240143,2262805567.0,1.55144274,0.04309563,8.45632076,-0.02447718,0.10429406,-0.16814758,2.7437551,1.99197578,8.18816948,0.00212845,0.22348729,0.03192675,$ ; 31.44717979 ; 33.17240143 ; 2262805567 ; 1.55144274 ; 0.04309563 ; 8.45632076 ; -0.02447718 ; 0.10429406 ; -0.16814758 ; 2.74375510 ; 1.99197578 ; 8.18816948 ; 0.00212845 ; 0.22348729 ; 0.03192675 ; %
2262811663.0,31.54302597,33.1244812,1.5655744564576115,0.37014544579872116,8.79317282511984,-1.2804879064774084,1.2804879064774084,4.390243841524118,1.6975442406157837,-0.297034995879149,8.409098117791748,-0.6707318969543079,11.52439058533888,-0.7926830988589281,1.410531306466544,0.041047876466544,8.928324486466543,-1.2804879064774084,1.2804879064774084,4.390243841524118,1.6052034720422401,-0.40592593795776005,8.52923508204224,-0.6707318969543079,11.52439058533888,-0.7926830988589281,31.54302597,33.1244812,2262811663.0,1.41736746,0.04788403,8.93516064,-0.02234873,0.02234873,0.07662421,1.61369193,-0.39743748,8.53772354,-0.01170648,0.20113856,-0.01383493,$ ; 31.54302597 ; 33.12448120 ; 2262811663 ; 1.41736746 ; 0.04788403 ; 8.93516064 ; -0.02234873 ; 0.02234873 ; 0.07662421 ; 1.61369193 ; -0.39743748 ; 8.53772354 ; -0.01170648 ; 0.20113856 ; -0.01383493 ; %
